Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
IDA total,IDA,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,147.91221081145528,149.1265929097338,150.16494835871046,150.07565689081025,149.71378271396094,148.74321470510148,147.37971482495368,146.28450450869445,145.1151159960603,145.68375275478454,147.16599274938093,148.87855493937562,150.0938743208564,150.78976067221345,151.3260775380808,149.4331691810166,147.56259136792792,145.83049033153557,143.53050513996902,143.53458558766985,142.23890231154542,140.36326217480186,138.55090812633324,137.48347019548203,136.28394487649007,135.43682428961054,133.6988530786803,133.08883381344324,131.22672472951737,130.33579629612117,129.07067380876686,127.21736990321622,125.540828787013,125.35024634426614,123.72483884373386,122.00304457636842,120.41899462842063,118.22200424967684,116.9013295283448,116.49086475776964,115.61561157486004,114.20101226181475,111.8935761201027,110.42657969179636,108.3662462199575,106.18738929201832,104.41067729188508,103.21562710468932,101.29843486062502,99.67741707433686,98.87554215242032,97.33608683831837,96.29262425048049,95.21017232587846,93.09426903542996,90.65718831726294,88.34078511051959,85.94606524734779,84.4990872652727,83.04098528366745,81.67703586300198,80.60359877055254,79.5112044343044,
IDA total,IDA,"Age at first marriage, female",SP.DYN.SMAM.FE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IDA total,IDA,"Age at first marriage, male",SP.DYN.SMAM.MA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IDA total,IDA,Age dependency ratio (% of working-age population),SP.POP.DPND,83.64310967322281,84.18284967102008,84.77743004458875,85.49003610602958,86.27511334483401,86.98996979384336,87.6208180010278,88.19949529623376,88.72240175253896,89.21039122855304,89.66392997610195,90.08087291913516,90.50541883525584,90.88860293423748,91.16952142143953,91.38131359983768,91.56897488004904,91.72978549705913,91.85841581612698,91.9630141604001,91.9998449267846,92.0553846919659,92.14624431797768,92.20643673575243,92.29184921361524,92.3326894196464,92.26373101503864,92.12911064534588,91.94477397399292,91.74649351433324,91.5073794045018,91.1768166777226,90.86631797398462,90.5795611130758,90.10024896982772,89.56190459339464,89.14361731506206,88.67260178412481,88.02608016891593,87.33295108292333,86.64978390389683,86.01739913726009,85.50262192699867,85.00756866844267,84.46129097708975,83.91411938812601,83.37530680013127,82.79181984140229,82.23737353045564,81.73716180789845,81.23871764486991,80.75232573554824,80.32958966508664,79.98701508208973,79.6114656292879,79.15229669164651,78.57560613252929,77.95134777880608,77.31697929756112,76.6626236249089,75.95907361642234,75.22202305461906,74.4817001337504,73.720352098468
IDA total,IDA,"Age population, age 0, female, interpolated",SP.POP.AG00.FE.IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IDA total,IDA,"Age population, age 0, male, interpolated",SP.POP.AG00.MA.IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IDA total,IDA,"Age population, age 01, female, interpolated",SP.POP.AG01.FE.IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IDA total,IDA,"Age population, age 01, male, interpolated",SP.POP.AG01.MA.IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IDA total,IDA,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IDA total,IDA,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IDA total,IDA,"Age population, age 03, female, interpolated",SP.POP.AG03.FE.IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IDA total,IDA,"Age population, age 03, male, interpolated",SP.POP.AG03.MA.IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IDA total,IDA,"Age population, age 04, female, interpolated",SP.POP.AG04.FE.IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IDA total,IDA,"Age population, age 04, male, interpolated",SP.POP.AG04.MA.IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IDA total,IDA,"Age population, age 05, female, interpolated",SP.POP.AG05.FE.IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IDA total,IDA,"Age population, age 05, male, interpolated",SP.POP.AG05.MA.IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IDA total,IDA,Antiretroviral therapy coverage for PMTCT (% of pregnant women living with HIV),SH.HIV.PMTC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0669083710407239,0.5534988400678647,2.468342628222544,5.733947145885396,13.212273568038675,21.675311395442865,35.716661093396596,47.499734113967705,55.021749781873346,38.45946195656478,52.71096672623176,65.97568874489737,70.88684062086055,75.12648333941655,79.24841313828065,79.36873048352685,81.9355338123169,84.37377526857371,85.48106009138259,84.45757612227705,84.17887719784024,83.12031139520562,
IDA total,IDA,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,47.23156207189516,47.20968893274535,47.16889870357136,46.9892937819164,46.82585601145343,46.64526245527373,46.45088786406179,46.34005524670149,46.17199826995101,46.04664029496584,45.96724836136365,45.949687246782005,45.8332939256584,45.59673391828674,45.44033958929232,45.30188260100372,45.2086840484794,45.141551759001246,45.11948714992472,45.12960476072033,45.0349148105124,44.9622885440636,44.80190914217811,44.54300942160625,44.241031805528536,43.87794642784409,43.46325550482931,43.04430834308482,42.52451270227723,42.15025315006887,41.71356119526476,41.254546271315405,40.772262335857,40.30858913844212,39.89562016626528,39.5457812926661,39.05582665193217,38.62902276343457,38.187703582816155,37.94356907906693,37.62874809458648,37.365426909401855,37.08576911006428,36.67517450723725,36.32339845117126,35.94819337313885,35.651857804283196,35.46651928377202,35.159517499281115,34.82860265910794,34.46775960324992,34.07065880890045,33.66241174566633,33.30896123573443,32.88948114032455,32.49848716776794,32.14624681007013,31.75986260296128,31.496114998095734,31.24611195826928,30.92954170046895,30.633453464381383,30.2896174480143,
IDA total,IDA,Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.164611870281,,,,,,,,,,48.650067514353175,,,,,,,,,65.40852942199052,,,,
IDA total,IDA,Borrowed any money (% age 15+),borrow.any,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IDA total,IDA,Borrowed any money from a formal financial institution or using a mobile money account (% age 15+),fin22a.c.MM.d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IDA total,IDA,"Borrowed any money from a formal financial institution or using a mobile money account, female (% age 15+)",fin22a.c.MM.d.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IDA total,IDA,"Borrowed any money from a formal financial institution or using a mobile money account, male (% age 15+)",fin22a.c.MM.d.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IDA total,IDA,"Borrowed any money, female (% age 15+)",borrow.any.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IDA total,IDA,"Borrowed any money, male (% age 15+)",borrow.any.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IDA total,IDA,Borrowed for education or school fees (% age 15+),fin22a.2014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IDA total,IDA,"Borrowed for education or school fees, female (% age 15+)",fin22a.2014.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IDA total,IDA,"Borrowed for education or school fees, male (% age 15+)",fin22a.2014.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IDA total,IDA,Borrowed for health or medical purposes (% age 15+),fin20.t.d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IDA total,IDA,"Borrowed for health or medical purposes, female (% age 15+)",fin20.t.d.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IDA total,IDA,"Borrowed for health or medical purposes, male (% age 15+)",fin20.t.d.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IDA total,IDA,Borrowed from a formal financial institution (% age 15+),fin22a.c.t.d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IDA total,IDA,"Borrowed from a formal financial institution, female (% age 15+)",fin22a.c.t.d.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IDA total,IDA,"Borrowed from a formal financial institution, male (% age 15+)",fin22a.c.t.d.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IDA total,IDA,Borrowed from a savings club (% age 15+),fin22c.t.d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IDA total,IDA,"Borrowed from a savings club, female (% age 15+)",fin22c.t.d.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IDA total,IDA,"Borrowed from a savings club, male (% age 15+)",fin22c.t.d.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IDA total,IDA,Borrowed from a store by buying on credit (% age 15+),fin21b.2014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IDA total,IDA,"Borrowed from a store by buying on credit, female (% age 15+)",fin21b.2014.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IDA total,IDA,"Borrowed from a store by buying on credit, male (% age 15+)",fin21b.2014.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IDA total,IDA,Borrowed from family or friends (% age 15+),fin22b.t.d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IDA total,IDA,"Borrowed from family or friends, female (% age 15+)",fin22b.t.d.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IDA total,IDA,"Borrowed from family or friends, male (% age 15+)",fin22b.t.d.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IDA total,IDA,"Borrowed to start, operate, or expand a farm or business (% age 15+)",fin21.t.d.2017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IDA total,IDA,"Borrowed to start, operate, or expand a farm or business, female (% age 15+)",fin21.t.d.2017.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IDA total,IDA,"Borrowed to start, operate, or expand a farm or business, male (% age 15+)",fin21.t.d.2017.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IDA total,IDA,"Can use a mobile money account without help from anyone, including a mobile money agent (% age 15+)",fin13d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IDA total,IDA,"Can use a mobile money account without help from anyone, including a mobile money agent (% with a mobile money account, age 15+)",fin13d.s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IDA total,IDA,"Can use account at a bank or financial institution without help if opened (% without an account, age 15+)",fin11.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IDA total,IDA,"Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions (% of total)",SH.DTH.COMM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.832392406195446,,,,,,,,,,51.37677025429999,,,,,47.471949312025515,,,,43.96946302482622,,,,
IDA total,IDA,"Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions, ages 0-4 (% of population ages 0-4)",SH.DTH.COMM.0004.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.84923571845891,,,,,,,,,,87.07361025543192,,,,,85.36629492935552,,,,84.66333988725621,,,,
IDA total,IDA,"Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions, ages 0-4, female (% of female population ages 0-4)",SH.DTH.COMM.0004.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.87420807987978,,,,,,,,,,87.02877113694991,,,,,85.28760250513525,,,,84.5966438831665,,,,
IDA total,IDA,"Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions, ages 0-4, male (% of male population ages 0-4)",SH.DTH.COMM.0004.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.82772954391504,,,,,,,,,,87.11135131908928,,,,,85.43184485975294,,,,84.71854781614424,,,,
IDA total,IDA,"Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions, ages 15-59 (% of population ages 15-59)",SH.DTH.COMM.1559.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.19486495507182,,,,,,,,,,40.97081998324079,,,,,37.44268615581419,,,,34.24389453046355,,,,
IDA total,IDA,"Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions, ages 15-59, female (% of female population ages 15-59)",SH.DTH.COMM.1559.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.33675476383112,,,,,,,,,,48.38908626886465,,,,,43.20707426257675,,,,38.914939404481586,,,,
IDA total,IDA,"Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions, ages 15-59, male (% of male population ages 15-59)",SH.DTH.COMM.1559.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.90087506904749,,,,,,,,,,34.864243255740234,,,,,33.01300939934664,,,,30.69010251584574,,,,
IDA total,IDA,"Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions, ages 5-14 (% of population ages 5-14)",SH.DTH.COMM.0514.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.14584522663807,,,,,,,,,,58.832734825483094,,,,,58.286050513430254,,,,57.75396349996198,,,,
IDA total,IDA,"Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions, ages 5-14, female (% of female population ages 5-14)",SH.DTH.COMM.0514.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.61584695445481,,,,,,,,,,62.22290711762121,,,,,61.628949936371654,,,,61.083418908047705,,,,
IDA total,IDA,"Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions, ages 5-14, male (% of male population ages 5-14)",SH.DTH.COMM.0514.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.04428799457172,,,,,,,,,,55.89164464371354,,,,,55.41303790385787,,,,54.92157892263145,,,,
IDA total,IDA,"Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions, ages 60+ (% of population ages 60+)",SH.DTH.COMM.60UP.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.870764382882474,,,,,,,,,,18.75185591420345,,,,,17.545827070382263,,,,16.32035393263078,,,,
IDA total,IDA,"Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions, ages 60+, female (% of female population ages 60+)",SH.DTH.COMM.60UP.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.80998999694112,,,,,,,,,,18.559874059668488,,,,,17.086557859722287,,,,15.877522943031396,,,,
IDA total,IDA,"Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions, ages 60+, male (% of male population ages 60+)",SH.DTH.COMM.60UP.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.924846395071626,,,,,,,,,,18.92608119834898,,,,,17.97826225544529,,,,16.743317481921075,,,,
IDA total,IDA,"Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions, female (% of female population)",SH.DTH.COMM.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.08110340683207,,,,,,,,,,53.25503161280348,,,,,48.52060998786806,,,,44.56208338151598,,,,
IDA total,IDA,"Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions, male (% of male population)",SH.DTH.COMM.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.85440212850068,,,,,,,,,,49.767219154576765,,,,,46.58157411123672,,,,43.464235332117305,,,,
IDA total,IDA,"Cause of death, by injury (% of total)",SH.DTH.INJR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.242725788995788,,,,,,,,,,10.11094856729084,,,,,9.744812339330675,,,,9.420520980219829,,,,
IDA total,IDA,"Cause of death, by injury, ages 0-4 (% of population ages 0-4)",SH.DTH.INJR.0004.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4839385646041907,,,,,,,,,,5.334565717527504,,,,,5.441031575352503,,,,5.680264655730198,,,,
IDA total,IDA,"Cause of death, by injury, ages 0-4, female (% of female population ages 0-4)",SH.DTH.INJR.0004.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5965563572682866,,,,,,,,,,5.45982866704245,,,,,5.576729971050257,,,,5.7985028053135075,,,,
IDA total,IDA,"Cause of death, by injury, ages 0-4, male (% of male population ages 0-4)",SH.DTH.INJR.0004.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.386952225918812,,,,,,,,,,5.229131955609353,,,,,5.327996293034401,,,,5.582392475097107,,,,
IDA total,IDA,"Cause of death, by injury, ages 15-59 (% of population ages 15-59)",SH.DTH.INJR.1559.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.187818187845677,,,,,,,,,,17.922611040443947,,,,,16.980055874701108,,,,16.369419464165112,,,,
IDA total,IDA,"Cause of death, by injury, ages 15-59, female (% of female population ages 15-59)",SH.DTH.INJR.1559.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.860838883765602,,,,,,,,,,10.41884090030141,,,,,9.258755415126355,,,,9.05673095081739,,,,
IDA total,IDA,"Cause of death, by injury, ages 15-59, male (% of male population ages 15-59)",SH.DTH.INJR.1559.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.855903133366414,,,,,,,,,,24.09957292642997,,,,,22.91353303512088,,,,21.93300849939038,,,,
IDA total,IDA,"Cause of death, by injury, ages 5-14 (% of population ages 5-14)",SH.DTH.INJR.0514.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.420891942102216,,,,,,,,,,25.693985441067348,,,,,24.215724286073893,,,,23.800887711541023,,,,
IDA total,IDA,"Cause of death, by injury, ages 5-14, female (% of female population ages 5-14)",SH.DTH.INJR.0514.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.98745775866244,,,,,,,,,,21.79749699230785,,,,,20.192637547049745,,,,19.68156616606332,,,,
