Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Middle income,MIC,"Access to anti-retroviral drugs, female (%)",SH.HIV.ARTC.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Middle income,MIC,"Access to anti-retroviral drugs, male (%)",SH.HIV.ARTC.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Middle income,MIC,Account (% age 15+),account.t.d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.33,,,57.26,,,64.86,,,,72.37,,
Middle income,MIC,"Account, female (% age 15+)",account.t.d.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.46,,,52.88,,,60.59,,,,69.57,,
Middle income,MIC,"Account, male (% age 15+)",account.t.d.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.26,,,61.67,,,69.23,,,,75.07,,
Middle income,MIC,"Adjusted net enrollment rate, primary (% of primary school age children)",SE.PRM.TENR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.13408,91.35501,91.47029,91.3488,91.53974,91.59186,91.71578,,,,,
Middle income,MIC,"Adjusted net enrollment rate, primary, female (% of primary school age children)",SE.PRM.TENR.FE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.92308,91.11373,91.06108,90.82684,90.91918,90.90217,90.90317,,,,,
Middle income,MIC,"Adjusted net enrollment rate, primary, male (% of primary school age children)",SE.PRM.TENR.MA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.654,91.93854,91.91703,92.18294,92.29851,92.53069,,,,,
Middle income,MIC,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,107.76314119884135,105.60268438822776,113.45423096842688,117.8909193323527,112.34533283461369,109.52433774717022,105.3170647295038,100.38621824763143,101.44701743117145,98.92989403989765,97.75331050098548,96.55660507228592,95.46909765767464,95.16018276138492,94.57890100513588,93.61631780153792,94.1951668478822,90.46649400753668,87.67377989406383,86.45148210314001,84.52708705726808,84.2911379302649,85.89477156392037,85.8238284470499,86.06518265292499,85.27617219986712,84.05167188804901,81.01694213635598,81.51155834750422,81.74742661549047,79.55688344202797,79.64526549213309,79.2092633529209,78.11948050799596,77.35907723900549,77.15141293051293,74.19976654852779,72.02337201769276,70.89706959567557,69.3120160467092,68.34005284846617,66.87913504060268,64.1755074185381,61.7477426620746,57.4317146297153,52.266126382758685,50.49595202667639,50.21224488568658,51.73963524452859,50.70131361526683,50.03853649320963,50.00296705758726,50.16026202010995,49.108430638844546,46.76354972456921,42.70476573373031,40.428332333587385,39.38388475947052,38.20005823276019,37.1888828145077,36.04850689974093,35.50263446956641,34.97319866134095,
Middle income,MIC,"Age at first marriage, female",SP.DYN.SMAM.FE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Middle income,MIC,"Age at first marriage, male",SP.DYN.SMAM.MA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Middle income,MIC,Age dependency ratio (% of working-age population),SP.POP.DPND,80.37176561676026,80.55488280112888,81.15506955087189,82.37806172411364,83.43165832858371,83.95534608031463,84.20543383966556,84.0622781736559,83.85640158218129,83.76117131304984,83.48986055109754,83.21505004182387,82.79853227534285,82.35804156338342,82.17409616646658,82.0227963517139,81.81590217300845,81.05783400907812,79.51818032644299,78.00529034264515,76.74887435121974,75.59587666762188,74.66754691961839,73.70432794157591,72.6674290047775,71.74412510056833,70.9312507975278,70.25443242304071,69.627056464244,69.08364344309136,68.67020597589806,68.21919159959701,67.73872209156278,67.24576696181525,66.66593425280688,65.97688281278845,65.17065482082549,64.22963434423951,63.2515762676274,62.291394915262345,61.31504565335701,60.32822499954003,59.33169552445631,58.36707804255734,57.41368447427618,56.46401207920273,55.64771634266245,54.99805359728921,54.43654317356129,53.95333128844038,53.53401041425135,53.1899478234054,52.94796693168734,52.775482991913826,52.66080340358956,52.59235279217592,52.553382936146775,52.57506875908313,52.59526425531645,52.57761090294974,52.4836232030723,52.25852227521301,52.019490642191215,51.75695021181736
Middle income,MIC,"Age population, age 0, female, interpolated",SP.POP.AG00.FE.IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Middle income,MIC,"Age population, age 0, male, interpolated",SP.POP.AG00.MA.IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Middle income,MIC,"Age population, age 01, female, interpolated",SP.POP.AG01.FE.IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Middle income,MIC,"Age population, age 01, male, interpolated",SP.POP.AG01.MA.IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Middle income,MIC,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Middle income,MIC,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Middle income,MIC,"Age population, age 03, female, interpolated",SP.POP.AG03.FE.IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Middle income,MIC,"Age population, age 03, male, interpolated",SP.POP.AG03.MA.IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Middle income,MIC,"Age population, age 04, female, interpolated",SP.POP.AG04.FE.IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Middle income,MIC,"Age population, age 04, male, interpolated",SP.POP.AG04.MA.IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Middle income,MIC,"Age population, age 05, female, interpolated",SP.POP.AG05.FE.IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Middle income,MIC,"Age population, age 05, male, interpolated",SP.POP.AG05.MA.IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Middle income,MIC,Antiretroviral therapy coverage for PMTCT (% of pregnant women living with HIV),SH.HIV.PMTC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Middle income,MIC,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,35.41072202754024,34.41950285110144,40.65164888791936,42.506637598855235,40.84390848432036,40.11024803225274,38.83966199488467,38.17088121431731,38.418791813851776,37.67242692499465,37.247077078311456,36.18479051536566,35.69182516942452,34.87782821854286,33.60093025200051,32.7237354696988,31.549208661273592,30.974700800807835,30.61234992548913,30.402948067679414,30.45232152387214,31.18421559841105,31.439023021920583,30.583401677342135,30.26322738656093,30.24654373322383,30.398850771263152,30.2308691236186,29.541078844452993,28.889527731800605,28.292835677373837,27.574412056927713,26.75587251644146,26.29036225845218,25.82033340799556,25.28310041859808,24.8576266960406,24.409192430319457,23.82823599889715,23.25283131336371,22.88233237767933,22.543146568042708,22.11866054062054,21.70964417226439,21.46723177188051,21.23975749959904,20.936151181300428,20.81909374737406,20.70899859687561,20.51342734235247,20.32395138199512,20.52193056174082,20.677063237989504,20.080006363905465,19.963722732942887,19.27182945836776,19.392521308064175,18.844607545449477,18.192954327672712,17.756766742177227,17.025122560979593,16.624322961148625,16.29888615934962,
Middle income,MIC,Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.873143592236694,,,,,,,,,,69.73490073652601,,,,,,,,,84.60422800356308,,,,
Middle income,MIC,Borrowed any money (% age 15+),borrow.any,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.15,,,43.75,,,,49.84,,
Middle income,MIC,Borrowed any money from a formal financial institution or using a mobile money account (% age 15+),fin22a.c.MM.d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.26,,
Middle income,MIC,"Borrowed any money from a formal financial institution or using a mobile money account, female (% age 15+)",fin22a.c.MM.d.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.43,,
Middle income,MIC,"Borrowed any money from a formal financial institution or using a mobile money account, male (% age 15+)",fin22a.c.MM.d.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.02,,
Middle income,MIC,"Borrowed any money, female (% age 15+)",borrow.any.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.61,,,41.07,,,,47.92,,
Middle income,MIC,"Borrowed any money, male (% age 15+)",borrow.any.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.71,,,46.49,,,,51.69,,
Middle income,MIC,Borrowed for education or school fees (% age 15+),fin22a.2014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.04,,,,,,,,,
Middle income,MIC,"Borrowed for education or school fees, female (% age 15+)",fin22a.2014.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.17,,,,,,,,,
Middle income,MIC,"Borrowed for education or school fees, male (% age 15+)",fin22a.2014.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,,,,,,,,,
Middle income,MIC,Borrowed for health or medical purposes (% age 15+),fin20.t.d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.34,,,10.38,,,,16.97,,
Middle income,MIC,"Borrowed for health or medical purposes, female (% age 15+)",fin20.t.d.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.61,,,10.12,,,,16.53,,
Middle income,MIC,"Borrowed for health or medical purposes, male (% age 15+)",fin20.t.d.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.06,,,10.65,,,,17.4,,
Middle income,MIC,Borrowed from a formal financial institution (% age 15+),fin22a.c.t.d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.48,,,16.16,,,15.56,,,,22.35,,
Middle income,MIC,"Borrowed from a formal financial institution, female (% age 15+)",fin22a.c.t.d.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.73,,,14.33,,,13.79,,,,20.84,,
Middle income,MIC,"Borrowed from a formal financial institution, male (% age 15+)",fin22a.c.t.d.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.24,,,18.0,,,17.38,,,,23.82,,
Middle income,MIC,Borrowed from a savings club (% age 15+),fin22c.t.d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.79,,,,2.6,,
Middle income,MIC,"Borrowed from a savings club, female (% age 15+)",fin22c.t.d.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.08,,,,3.13,,
Middle income,MIC,"Borrowed from a savings club, male (% age 15+)",fin22c.t.d.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,,,,2.1,,
Middle income,MIC,Borrowed from a store by buying on credit (% age 15+),fin21b.2014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.82,,,7.2,,,,,,,,,
Middle income,MIC,"Borrowed from a store by buying on credit, female (% age 15+)",fin21b.2014.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.12,,,7.08,,,,,,,,,
Middle income,MIC,"Borrowed from a store by buying on credit, male (% age 15+)",fin21b.2014.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.53,,,7.33,,,,,,,,,
Middle income,MIC,Borrowed from family or friends (% age 15+),fin22b.t.d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,,,28.41,,,28.87,,,,30.29,,
Middle income,MIC,"Borrowed from family or friends, female (% age 15+)",fin22b.t.d.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.69,,,27.27,,,27.3,,,,28.16,,
Middle income,MIC,"Borrowed from family or friends, male (% age 15+)",fin22b.t.d.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.34,,,29.55,,,30.47,,,,32.34,,
Middle income,MIC,"Borrowed to start, operate, or expand a farm or business (% age 15+)",fin21.t.d.2017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.91,,,6.86,,,,,,
Middle income,MIC,"Borrowed to start, operate, or expand a farm or business, female (% age 15+)",fin21.t.d.2017.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.27,,,5.72,,,,,,
Middle income,MIC,"Borrowed to start, operate, or expand a farm or business, male (% age 15+)",fin21.t.d.2017.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.56,,,8.03,,,,,,
Middle income,MIC,"Can use a mobile money account without help from anyone, including a mobile money agent (% age 15+)",fin13d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.48,,
Middle income,MIC,"Can use a mobile money account without help from anyone, including a mobile money agent (% with a mobile money account, age 15+)",fin13d.s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.76,,
Middle income,MIC,"Can use account at a bank or financial institution without help if opened (% without an account, age 15+)",fin11.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.33,,
Middle income,MIC,"Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions (% of total)",SH.DTH.COMM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.783393492180956,,,,,,,,,,25.137628906983803,,,,,21.62703026900654,,,,19.113654123078337,,,,
Middle income,MIC,"Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions, ages 0-4 (% of population ages 0-4)",SH.DTH.COMM.0004.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.98465159341977,,,,,,,,,,82.98864780923759,,,,,81.63130944703353,,,,81.41281597583558,,,,
Middle income,MIC,"Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions, ages 0-4, female (% of female population ages 0-4)",SH.DTH.COMM.0004.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.1717806080367,,,,,,,,,,83.09339029695356,,,,,81.64568798786433,,,,81.43222257213625,,,,
Middle income,MIC,"Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions, ages 0-4, male (% of male population ages 0-4)",SH.DTH.COMM.0004.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.8187167041611,,,,,,,,,,82.89733790574371,,,,,81.61904076703797,,,,81.39647542234857,,,,
Middle income,MIC,"Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions, ages 15-59 (% of population ages 15-59)",SH.DTH.COMM.1559.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.14177568000107,,,,,,,,,,22.85759641631248,,,,,20.357094199729964,,,,18.48915911751044,,,,
Middle income,MIC,"Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions, ages 15-59, female (% of female population ages 15-59)",SH.DTH.COMM.1559.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.480268693091226,,,,,,,,,,28.8715895020097,,,,,24.834827177693903,,,,22.37830272115305,,,,
Middle income,MIC,"Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions, ages 15-59, male (% of male population ages 15-59)",SH.DTH.COMM.1559.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.87805209835188,,,,,,,,,,19.257596941459337,,,,,17.67816529449534,,,,16.177905163044215,,,,
Middle income,MIC,"Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions, ages 5-14 (% of population ages 5-14)",SH.DTH.COMM.0514.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.045717344115545,,,,,,,,,,53.606199171203315,,,,,53.2113510405617,,,,52.10604647818153,,,,
Middle income,MIC,"Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions, ages 5-14, female (% of female population ages 5-14)",SH.DTH.COMM.0514.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.513301457431254,,,,,,,,,,58.37512855017237,,,,,57.78078588986616,,,,56.21982256923728,,,,
Middle income,MIC,"Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions, ages 5-14, male (% of male population ages 5-14)",SH.DTH.COMM.0514.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.828870231656126,,,,,,,,,,49.46488406823922,,,,,49.30006149976137,,,,48.595488350484786,,,,
Middle income,MIC,"Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions, ages 60+ (% of population ages 60+)",SH.DTH.COMM.60UP.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.49848471012535,,,,,,,,,,10.10401296535069,,,,,9.541851772288345,,,,9.072161238642304,,,,
Middle income,MIC,"Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions, ages 60+, female (% of female population ages 60+)",SH.DTH.COMM.60UP.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.38467739181611,,,,,,,,,,10.915549399358325,,,,,10.4742807325223,,,,9.953724825743851,,,,
Middle income,MIC,"Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions, ages 60+, male (% of male population ages 60+)",SH.DTH.COMM.60UP.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.689421112801432,,,,,,,,,,9.385938455876428,,,,,8.715208127457117,,,,8.280528059651045,,,,
Middle income,MIC,"Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions, female (% of female population)",SH.DTH.COMM.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.0785587222114,,,,,,,,,,27.28799095464985,,,,,23.255303017163648,,,,20.427392686969856,,,,
Middle income,MIC,"Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions, male (% of male population)",SH.DTH.COMM.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.86866915755509,,,,,,,,,,23.44022968448989,,,,,20.335040967152043,,,,18.05939014784062,,,,
Middle income,MIC,"Cause of death, by injury (% of total)",SH.DTH.INJR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.995385961894964,,,,,,,,,,9.603826284983455,,,,,8.625934067890038,,,,8.258204961246934,,,,
Middle income,MIC,"Cause of death, by injury, ages 0-4 (% of population ages 0-4)",SH.DTH.INJR.0004.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.670128698991702,,,,,,,,,,5.49225286042349,,,,,5.340072332653069,,,,5.393375939182173,,,,
Middle income,MIC,"Cause of death, by injury, ages 0-4, female (% of female population ages 0-4)",SH.DTH.INJR.0004.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.627493222020576,,,,,,,,,,5.550511766083137,,,,,5.450542568655591,,,,5.478699020586863,,,,
Middle income,MIC,"Cause of death, by injury, ages 0-4, male (% of male population ages 0-4)",SH.DTH.INJR.0004.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7079353061878235,,,,,,,,,,5.441465303504508,,,,,5.245812144039956,,,,5.321533028044925,,,,
Middle income,MIC,"Cause of death, by injury, ages 15-59 (% of population ages 15-59)",SH.DTH.INJR.1559.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.426699801344796,,,,,,,,,,20.42271876067864,,,,,18.680208812827903,,,,18.36271419021091,,,,
Middle income,MIC,"Cause of death, by injury, ages 15-59, female (% of female population ages 15-59)",SH.DTH.INJR.1559.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.936941297563465,,,,,,,,,,13.160747864168068,,,,,11.572032943208828,,,,11.420090951656872,,,,
Middle income,MIC,"Cause of death, by injury, ages 15-59, male (% of male population ages 15-59)",SH.DTH.INJR.1559.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.792175367022665,,,,,,,,,,24.769762570242783,,,,,22.932873698019225,,,,22.48860077336248,,,,
Middle income,MIC,"Cause of death, by injury, ages 5-14 (% of population ages 5-14)",SH.DTH.INJR.0514.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.048549865701144,,,,,,,,,,28.18741005044921,,,,,25.999343025678613,,,,25.636629604154756,,,,
Middle income,MIC,"Cause of death, by injury, ages 5-14, female (% of female population ages 5-14)",SH.DTH.INJR.0514.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.10229974408998,,,,,,,,,,22.83775577468031,,,,,20.56731630819267,,,,20.49429913742116,,,,
Middle income,MIC,"Cause of death, by injury, ages 5-14, male (% of male population ages 5-14)",SH.DTH.INJR.0514.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.71768806129499,,,,,,,,,,32.83360198019807,,,,,30.649514347198963,,,,30.025544356037972,,,,
Middle income,MIC,"Cause of death, by injury, ages 60+ (% of population ages 60+)",SH.DTH.INJR.60UP.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8170909107041657,,,,,,,,,,4.145707701001585,,,,,4.07966511456651,,,,4.066847226099576,,,,
