Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Northern Mariana Islands,MNP,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,74.323,73.435,72.882,72.141,70.776,69.921,69.289,71.892,100.158,98.176,93.454,91.102,89.48,88.123,86.562,83.988,80.374,76.183,74.846,72.222,63.137,54.33,46.749,42.7,41.842,42.503,47.216,55.884,64.695,73.785,89.405,105.779,110.164,109.099,100.981,97.116,77.387,69.664,65.099,65.346,64.229,61.187,49.923,44.553,40.673,37.997,40.2,41.915,41.194,41.28,44.9,44.915,42.92,43.835,40.23,36.233,32.202,30.046,28.421,27.527,27.026,26.734,26.332,
Northern Mariana Islands,MNP,"Age at first marriage, female",SP.DYN.SMAM.FE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.5,,,,,,,,,,,,,,,,,,,,28.1,,,,,,,,,,,,,
Northern Mariana Islands,MNP,"Age at first marriage, male",SP.DYN.SMAM.MA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.5,,,,,,,,,,,,,,,,,,,,30.1,,,,,,,,,,,,,
Northern Mariana Islands,MNP,Age dependency ratio (% of working-age population),SP.POP.DPND,115.33152575794922,115.7074340527578,116.46839281548868,117.00587969244684,117.12973091227305,116.6772218703821,115.44863987007714,113.31613415360192,110.83585095669687,109.8529411764706,107.57142857142856,102.78877293990644,98.46081356997016,94.8617155692826,91.73207744636316,88.71351622197169,85.73147256977863,83.12260758612689,80.7800067241959,78.60701906412478,73.7137788290952,65.81082211257005,58.106960950764005,51.59584169250411,46.34858295297739,42.35509973654498,39.47980545569888,37.50048097271923,36.1323155216285,35.066548938814215,35.48608940293842,37.605777874213445,39.97025930171319,42.14173033499335,44.258195962215225,45.43698113207547,43.50818762142659,39.87099325309542,36.614103078088114,33.67131732641142,32.639953429707965,33.758312674615354,35.26027952197691,36.581139480991254,37.75288161154799,38.7657453153514,39.59191184927883,40.27989337395278,40.90236686390533,41.52874063083574,41.93387562319601,41.97409889033078,41.953547905389186,42.02988289137165,42.193759367761274,42.38253178551686,42.541901793986355,42.57705479452055,42.44499912927381,42.09081247047709,42.22275420432102,43.174961143449245,44.35915912152637,45.60232220609579
Northern Mariana Islands,MNP,"Age population, age 0, female, interpolated",SP.POP.AG00.FE.IN,151.5,158.5,165.0,171.0,176.5,181.0,184.0,181.5,182.0,195.5,205.0,216.5,235.0,247.0,258.5,259.0,249.5,244.0,242.5,245.0,244.0,253.5,279.5,306.0,331.5,356.5,381.0,404.0,424.5,441.5,497.0,564.0,590.0,606.0,627.5,650.5,658.5,642.5,612.5,574.5,606.0,654.0,627.0,586.0,552.5,526.0,505.5,491.5,484.0,482.5,487.0,477.5,449.5,422.0,397.0,373.5,352.0,332.5,314.5,297.0,311.5,323.0,297.5,271.5
Northern Mariana Islands,MNP,"Age population, age 0, male, interpolated",SP.POP.AG00.MA.IN,164.0,173.5,182.0,189.5,195.0,197.5,196.5,190.0,185.0,182.5,194.5,226.0,250.5,263.0,274.0,272.5,261.0,257.0,262.5,277.0,276.5,278.0,303.0,331.5,359.5,386.0,411.5,434.5,454.0,469.5,536.5,618.0,643.5,654.0,668.0,691.5,721.0,719.5,687.0,648.0,690.0,749.0,716.0,663.0,617.0,579.5,550.5,531.0,522.0,522.5,544.0,550.5,519.5,484.0,452.0,424.0,399.0,376.5,357.0,340.5,359.5,373.0,344.0,314.0
Northern Mariana Islands,MNP,"Age population, age 01, female, interpolated",SP.POP.AG01.FE.IN,158.5,154.0,160.5,167.0,172.5,177.5,181.5,181.5,178.0,181.5,198.5,212.0,222.5,234.0,241.0,250.0,250.0,242.5,240.0,241.0,246.0,248.5,258.5,282.0,306.0,329.5,353.0,375.0,395.0,413.0,435.0,493.0,553.0,577.0,595.5,617.5,631.5,628.5,609.0,576.5,547.5,586.5,630.0,603.0,565.0,534.5,510.0,492.0,481.5,476.5,474.5,476.0,465.0,438.0,410.5,385.5,363.5,342.5,323.5,306.0,289.5,303.5,313.5,288.0
Northern Mariana Islands,MNP,"Age population, age 01, male, interpolated",SP.POP.AG01.MA.IN,165.0,168.0,177.0,185.0,191.5,195.5,197.0,193.0,183.0,176.5,183.0,205.5,233.0,247.5,253.0,260.0,258.0,250.0,250.5,260.0,277.5,279.5,281.5,305.0,331.0,356.0,380.0,403.0,423.0,439.0,460.0,528.0,599.5,622.0,634.0,649.5,668.5,686.0,676.5,642.0,614.0,664.0,716.5,682.0,631.0,587.5,553.5,528.0,512.5,507.5,511.0,530.0,532.0,501.0,467.0,436.5,409.5,385.5,364.5,346.5,332.5,351.5,363.0,334.5
Northern Mariana Islands,MNP,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,177.0,161.0,158.0,164.5,170.5,175.0,179.5,180.0,175.0,173.0,185.0,206.5,220.5,228.5,233.5,237.5,244.0,243.5,238.5,237.5,242.0,251.0,255.0,264.5,286.0,308.0,329.5,350.5,370.0,388.0,410.5,440.0,492.5,543.0,565.5,584.5,602.0,608.5,600.0,576.5,552.0,535.5,571.5,608.0,581.0,545.0,517.0,495.5,480.5,472.0,469.0,467.0,466.0,453.5,426.0,399.5,376.0,354.0,333.5,316.0,300.5,283.5,295.5,305.5
Northern Mariana Islands,MNP,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,175.0,169.0,173.0,182.0,189.5,196.0,200.0,196.5,185.5,175.5,179.5,197.5,221.0,240.5,244.5,243.5,248.0,246.5,241.5,245.0,259.5,280.0,283.5,286.5,307.5,331.5,355.0,376.5,396.5,413.5,434.0,463.5,524.5,583.0,603.0,617.0,633.0,647.0,653.0,636.0,612.0,599.5,644.5,685.5,650.0,601.5,560.5,529.5,507.5,495.0,495.5,502.0,517.0,515.5,484.5,451.0,421.0,396.0,374.0,354.0,339.5,326.5,343.5,355.0
Northern Mariana Islands,MNP,"Age population, age 03, female, interpolated",SP.POP.AG03.FE.IN,183.5,177.5,164.5,162.0,167.5,174.0,178.5,178.0,171.0,165.0,174.0,195.5,215.0,227.5,231.5,230.5,233.0,238.0,237.5,234.5,237.5,246.5,257.0,261.0,270.0,290.0,310.0,329.5,348.5,365.5,387.0,416.0,447.0,492.5,533.5,554.5,572.5,585.5,586.5,572.0,553.5,540.5,527.5,557.0,585.5,558.5,525.5,500.0,481.0,469.0,464.0,462.5,459.0,455.5,442.0,415.0,389.0,366.5,345.5,325.5,310.0,295.0,276.5,289.0
Northern Mariana Islands,MNP,"Age population, age 03, male, interpolated",SP.POP.AG03.MA.IN,177.5,177.0,174.0,178.5,187.5,195.0,200.5,199.0,187.0,174.5,176.5,194.0,216.0,235.0,242.0,238.0,235.0,236.5,234.5,232.5,243.0,263.0,283.5,288.0,292.0,311.0,332.0,353.0,372.5,390.0,410.5,438.0,470.0,521.0,566.0,585.0,603.0,618.0,625.0,620.5,608.0,599.0,589.5,625.0,655.5,618.5,572.0,534.0,505.5,486.5,482.0,489.0,494.5,504.5,499.0,468.0,435.5,407.0,383.5,362.5,346.0,333.5,319.5,336.5
Northern Mariana Islands,MNP,"Age population, age 04, female, interpolated",SP.POP.AG04.FE.IN,177.5,183.0,178.0,168.0,166.5,171.5,178.0,177.5,168.0,157.5,163.0,185.5,208.0,223.0,229.0,229.5,228.0,229.5,232.5,231.0,232.0,240.5,252.0,263.0,267.5,276.0,293.5,311.5,329.5,346.5,366.5,393.0,423.0,454.0,492.5,525.0,545.0,561.0,569.0,564.5,552.5,542.5,532.5,519.5,542.5,563.5,536.5,506.0,483.5,467.0,459.5,458.0,456.0,451.5,446.0,431.0,404.0,378.0,356.5,337.0,320.0,305.0,288.5,270.5
Northern Mariana Islands,MNP,"Age population, age 04, male, interpolated",SP.POP.AG04.MA.IN,171.5,178.5,179.5,179.0,184.5,193.5,200.5,200.0,188.5,173.5,174.0,191.0,212.0,231.5,239.5,236.5,231.0,226.5,224.5,222.5,228.5,246.5,268.0,287.5,292.5,297.5,314.5,333.0,352.0,369.0,388.5,414.5,444.0,476.5,518.0,552.0,573.5,593.0,603.5,604.0,600.0,596.0,590.5,580.0,606.0,625.5,587.5,543.0,507.5,482.0,472.0,476.5,484.0,487.0,492.0,483.0,452.0,420.0,393.0,371.0,355.0,341.5,327.5,313.5
Northern Mariana Islands,MNP,"Age population, age 05, female, interpolated",SP.POP.AG05.FE.IN,171.0,178.0,182.0,178.0,171.5,171.0,175.5,177.0,166.5,153.0,155.5,176.0,200.5,219.0,226.5,227.5,227.5,226.0,226.5,227.0,227.5,233.5,244.5,257.0,268.5,274.0,282.0,297.5,313.5,329.5,348.5,373.0,400.5,429.5,460.0,492.5,519.0,537.5,549.5,552.5,548.5,541.5,534.0,524.5,511.5,528.0,541.5,514.5,486.5,466.5,455.5,453.5,452.5,449.5,444.0,436.5,420.0,393.5,368.0,347.0,331.0,316.0,300.0,283.5
Northern Mariana Islands,MNP,"Age population, age 05, male, interpolated",SP.POP.AG05.MA.IN,164.5,172.0,179.0,182.0,183.5,190.0,199.0,200.0,189.0,173.5,171.5,187.5,208.5,227.5,237.0,236.5,231.5,224.5,218.5,213.5,216.5,231.5,251.5,273.0,291.5,296.5,302.5,318.5,334.5,351.0,368.5,391.5,420.0,450.0,483.0,516.5,544.5,567.0,583.0,589.0,589.0,589.5,588.0,582.0,570.5,587.0,595.5,556.5,514.0,481.0,466.0,467.0,473.0,479.0,479.5,479.0,466.5,436.0,405.0,379.5,362.5,350.5,336.5,322.5
Northern Mariana Islands,MNP,Antiretroviral therapy coverage for PMTCT (% of pregnant women living with HIV),SH.HIV.PMTC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Northern Mariana Islands,MNP,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.5,,,,,13.2,,,,
Northern Mariana Islands,MNP,Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.6,,,,,,,,,,,,,,,,,,,,,,,
Northern Mariana Islands,MNP,Borrowed any money (% age 15+),borrow.any,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Northern Mariana Islands,MNP,Borrowed any money from a formal financial institution or using a mobile money account (% age 15+),fin22a.c.MM.d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Northern Mariana Islands,MNP,"Borrowed any money from a formal financial institution or using a mobile money account, female (% age 15+)",fin22a.c.MM.d.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Northern Mariana Islands,MNP,"Borrowed any money from a formal financial institution or using a mobile money account, male (% age 15+)",fin22a.c.MM.d.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Northern Mariana Islands,MNP,"Borrowed any money, female (% age 15+)",borrow.any.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Northern Mariana Islands,MNP,"Borrowed any money, male (% age 15+)",borrow.any.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Northern Mariana Islands,MNP,Borrowed for education or school fees (% age 15+),fin22a.2014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Northern Mariana Islands,MNP,"Borrowed for education or school fees, female (% age 15+)",fin22a.2014.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Northern Mariana Islands,MNP,"Borrowed for education or school fees, male (% age 15+)",fin22a.2014.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Northern Mariana Islands,MNP,Borrowed for health or medical purposes (% age 15+),fin20.t.d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Northern Mariana Islands,MNP,"Borrowed for health or medical purposes, female (% age 15+)",fin20.t.d.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Northern Mariana Islands,MNP,"Borrowed for health or medical purposes, male (% age 15+)",fin20.t.d.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Northern Mariana Islands,MNP,Borrowed from a formal financial institution (% age 15+),fin22a.c.t.d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Northern Mariana Islands,MNP,"Borrowed from a formal financial institution, female (% age 15+)",fin22a.c.t.d.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Northern Mariana Islands,MNP,"Borrowed from a formal financial institution, male (% age 15+)",fin22a.c.t.d.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Northern Mariana Islands,MNP,Borrowed from a savings club (% age 15+),fin22c.t.d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Northern Mariana Islands,MNP,"Borrowed from a savings club, female (% age 15+)",fin22c.t.d.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Northern Mariana Islands,MNP,"Borrowed from a savings club, male (% age 15+)",fin22c.t.d.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Northern Mariana Islands,MNP,Borrowed from a store by buying on credit (% age 15+),fin21b.2014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Northern Mariana Islands,MNP,"Borrowed from a store by buying on credit, female (% age 15+)",fin21b.2014.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Northern Mariana Islands,MNP,"Borrowed from a store by buying on credit, male (% age 15+)",fin21b.2014.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Northern Mariana Islands,MNP,Borrowed from family or friends (% age 15+),fin22b.t.d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Northern Mariana Islands,MNP,"Borrowed from family or friends, female (% age 15+)",fin22b.t.d.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Northern Mariana Islands,MNP,"Borrowed from family or friends, male (% age 15+)",fin22b.t.d.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Northern Mariana Islands,MNP,"Borrowed to start, operate, or expand a farm or business (% age 15+)",fin21.t.d.2017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Northern Mariana Islands,MNP,"Borrowed to start, operate, or expand a farm or business, female (% age 15+)",fin21.t.d.2017.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Northern Mariana Islands,MNP,"Borrowed to start, operate, or expand a farm or business, male (% age 15+)",fin21.t.d.2017.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Northern Mariana Islands,MNP,"Can use a mobile money account without help from anyone, including a mobile money agent (% age 15+)",fin13d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Northern Mariana Islands,MNP,"Can use a mobile money account without help from anyone, including a mobile money agent (% with a mobile money account, age 15+)",fin13d.s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Northern Mariana Islands,MNP,"Can use account at a bank or financial institution without help if opened (% without an account, age 15+)",fin11.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Northern Mariana Islands,MNP,"Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions (% of total)",SH.DTH.COMM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Northern Mariana Islands,MNP,"Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions, ages 0-4 (% of population ages 0-4)",SH.DTH.COMM.0004.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Northern Mariana Islands,MNP,"Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions, ages 0-4, female (% of female population ages 0-4)",SH.DTH.COMM.0004.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Northern Mariana Islands,MNP,"Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions, ages 0-4, male (% of male population ages 0-4)",SH.DTH.COMM.0004.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Northern Mariana Islands,MNP,"Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions, ages 15-59 (% of population ages 15-59)",SH.DTH.COMM.1559.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Northern Mariana Islands,MNP,"Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions, ages 15-59, female (% of female population ages 15-59)",SH.DTH.COMM.1559.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Northern Mariana Islands,MNP,"Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions, ages 15-59, male (% of male population ages 15-59)",SH.DTH.COMM.1559.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Northern Mariana Islands,MNP,"Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions, ages 5-14 (% of population ages 5-14)",SH.DTH.COMM.0514.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Northern Mariana Islands,MNP,"Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions, ages 5-14, female (% of female population ages 5-14)",SH.DTH.COMM.0514.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Northern Mariana Islands,MNP,"Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions, ages 5-14, male (% of male population ages 5-14)",SH.DTH.COMM.0514.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Northern Mariana Islands,MNP,"Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions, ages 60+ (% of population ages 60+)",SH.DTH.COMM.60UP.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Northern Mariana Islands,MNP,"Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions, ages 60+, female (% of female population ages 60+)",SH.DTH.COMM.60UP.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Northern Mariana Islands,MNP,"Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions, ages 60+, male (% of male population ages 60+)",SH.DTH.COMM.60UP.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Northern Mariana Islands,MNP,"Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions, female (% of female population)",SH.DTH.COMM.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Northern Mariana Islands,MNP,"Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions, male (% of male population)",SH.DTH.COMM.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Northern Mariana Islands,MNP,"Cause of death, by injury (% of total)",SH.DTH.INJR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Northern Mariana Islands,MNP,"Cause of death, by injury, ages 0-4 (% of population ages 0-4)",SH.DTH.INJR.0004.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
