Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Middle East & North Africa (excluding high income),MNA,"Access to anti-retroviral drugs, female (%)",SH.HIV.ARTC.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6032489389726328,0.8073068218558034,0.9388159813356663,2.28795314231439,3.0372399211955217,3.956867597666608,4.455063550635506,5.217875598086124,6.592495417460374,8.864965479897117,11.823256706205838,13.942224953902889,17.01911872346655,21.01385829406352,25.061757593473462,30.65664376441954,35.801002372766455,39.21511076132497,44.17547512514952,47.032399838637765,48.216493585827735,50.24249756097561,51.0160135714552,
Middle East & North Africa (excluding high income),MNA,"Access to anti-retroviral drugs, male (%)",SH.HIV.ARTC.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.619503051857548,1.7539017452141157,1.8475877192982455,2.542124542124542,3.121924596677364,4.001416945907133,4.912176062790658,5.380121736344706,6.158503060403092,7.5806075447495775,9.43986137633496,11.283799476725475,13.819303627684308,16.408317173023054,19.489801558058744,22.985025429730253,27.981275430753,32.71113682031297,38.12923268460553,41.88317419471344,44.056266868185254,45.94305339900667,49.22346842325794,
Middle East & North Africa (excluding high income),MNA,Account (% age 15+),account.t.d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.96,,,,,,43.42,,,,48.09,,
Middle East & North Africa (excluding high income),MNA,"Account, female (% age 15+)",account.t.d.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.59,,,,,,34.91,,,,41.69,,
Middle East & North Africa (excluding high income),MNA,"Account, male (% age 15+)",account.t.d.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.2,,,,,,52.25,,,,54.36,,
Middle East & North Africa (excluding high income),MNA,"Adjusted net enrollment rate, primary (% of primary school age children)",SE.PRM.TENR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.41336,84.0383,85.3178,87.95307,89.97513,90.4549,91.1391,91.16468,90.89341,91.75649,92.79018,93.41735,94.3034,94.3069,95.08864,94.25402,94.02966,93.68425,94.01606,94.43117,94.73726,,,,,
Middle East & North Africa (excluding high income),MNA,"Adjusted net enrollment rate, primary, female (% of primary school age children)",SE.PRM.TENR.FE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.0085,79.9793,81.54217,84.07784,86.58018,87.3933,88.13851,88.53286,88.4853,89.52602,91.04458,91.72441,92.84013,93.13837,93.81885,93.07235,,,,,,,,,,
Middle East & North Africa (excluding high income),MNA,"Adjusted net enrollment rate, primary, male (% of primary school age children)",SE.PRM.TENR.MA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.62574,87.91707,88.92509,91.65524,93.21835,93.38006,94.00528,93.67852,93.1933,93.888,94.45802,95.03552,95.70207,95.42673,96.30479,95.38204,,,,,,,,,,
Middle East & North Africa (excluding high income),MNA,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,130.45630829558084,129.62806044221858,129.38080606442162,128.4904375007128,125.7935233131784,123.36274327674865,123.8886760711884,121.81950409139836,119.50249137262364,117.86969986456278,115.07254144605864,114.86892677929788,113.88749169642,111.44674121850856,111.05900879621356,111.4136224909968,110.3892931936372,108.80515181019224,108.37674887007756,106.88602858038143,107.27744127070778,105.38885281478666,103.34868656685772,101.39879136411432,96.72600082447089,92.64067211694888,87.22984672980886,82.04169624246217,78.80179408722212,74.38280534200615,70.80329699194724,67.62396248561744,64.83951847164147,61.64454370628149,57.5355071071395,54.26104193746593,51.40138593500258,49.67303796047541,47.71787366809232,46.5074975005008,45.273669354210725,44.05891558613735,43.11753405624686,43.284357052878654,43.12987932295274,43.61247138007972,44.83421393555796,45.06543156202784,45.12424123329962,45.56049047112528,45.87433010048474,46.136533241618395,46.97688325835366,47.65791833763065,47.22643990055603,46.4644009100266,44.90250843560972,44.00402828558664,41.738119328073125,40.14962784879455,39.46685312678722,38.468256103299595,38.05372793614416,
Middle East & North Africa (excluding high income),MNA,"Age at first marriage, female",SP.DYN.SMAM.FE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Middle East & North Africa (excluding high income),MNA,"Age at first marriage, male",SP.DYN.SMAM.MA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Middle East & North Africa (excluding high income),MNA,Age dependency ratio (% of working-age population),SP.POP.DPND,88.56324985990531,89.74765918449148,90.7618814084457,91.67720721457648,92.32071685244404,92.72341368702052,93.0407819283272,93.23842698863376,93.275874540506,93.18614145146456,93.04088952050247,92.8626973189447,92.672205952588,92.4125305612955,92.0768947203803,91.91648496029032,92.00737787925642,91.90837457889982,91.56193106440732,91.2810469585192,91.06849865004196,90.38345437740983,89.71550275748582,89.4927552838413,89.28517610431747,89.0652648328402,88.79427917576963,88.4724077086691,88.1188705265011,87.6736944696902,86.94685998455303,85.90048426309176,84.98469672184679,84.20097564510758,83.02035917360331,81.21567436755724,79.22841672728707,77.07856379711178,74.77625157185214,72.46551492644845,70.25272784522049,68.16229348473755,66.32187410532278,64.6279781559455,62.998479223957816,61.52914893486323,60.152307162963616,58.94492684884551,58.17125750208677,57.72344717070054,57.4318640556751,57.367501849638586,57.526745762353485,57.92182307267487,58.44199830001977,58.91641541938231,59.22005642471544,59.40069831888581,59.44090393435784,59.28042868138446,59.01118100079757,58.60807076180395,58.07285687844962,57.45595270402897
Middle East & North Africa (excluding high income),MNA,"Age population, age 0, female, interpolated",SP.POP.AG00.FE.IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Middle East & North Africa (excluding high income),MNA,"Age population, age 0, male, interpolated",SP.POP.AG00.MA.IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Middle East & North Africa (excluding high income),MNA,"Age population, age 01, female, interpolated",SP.POP.AG01.FE.IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Middle East & North Africa (excluding high income),MNA,"Age population, age 01, male, interpolated",SP.POP.AG01.MA.IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Middle East & North Africa (excluding high income),MNA,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Middle East & North Africa (excluding high income),MNA,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Middle East & North Africa (excluding high income),MNA,"Age population, age 03, female, interpolated",SP.POP.AG03.FE.IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Middle East & North Africa (excluding high income),MNA,"Age population, age 03, male, interpolated",SP.POP.AG03.MA.IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Middle East & North Africa (excluding high income),MNA,"Age population, age 04, female, interpolated",SP.POP.AG04.FE.IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Middle East & North Africa (excluding high income),MNA,"Age population, age 04, male, interpolated",SP.POP.AG04.MA.IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Middle East & North Africa (excluding high income),MNA,"Age population, age 05, female, interpolated",SP.POP.AG05.FE.IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Middle East & North Africa (excluding high income),MNA,"Age population, age 05, male, interpolated",SP.POP.AG05.MA.IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Middle East & North Africa (excluding high income),MNA,Antiretroviral therapy coverage for PMTCT (% of pregnant women living with HIV),SH.HIV.PMTC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.1097895699908508,0.1775147928994082,0.2923197492163009,1.4585152838427948,3.405846363018355,4.561783439490446,11.719424460431656,12.859234234234236,17.48206751054852,17.10995542347697,22.03198494825964,25.757467677218013,23.56210258584146,18.873679935012184,28.387122416534183,30.34441437959026,34.41564417177914,37.078112915699926,32.71522411128284,31.548822848321112,35.28218966846569,
Middle East & North Africa (excluding high income),MNA,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,47.813524460199694,47.55789933595311,47.753998541686855,47.28010691213984,46.825012224652525,46.347102129476006,45.99540183188691,45.61491257294213,45.16148218970313,44.77876650067637,44.28370575338579,43.81812202744224,43.2860595718636,42.82073550263388,42.62451843767073,42.530551503284414,42.51234070397838,42.34193762830485,42.258322395877194,42.3623671176068,42.0886148168695,41.63966145128188,41.412813081316806,40.92548205680413,40.22781417899105,39.420965042664506,38.38115833486753,37.217863071536506,36.04623799360313,34.8100443172004,33.767982251729194,32.837932950202074,31.89292179628106,30.70229303611532,29.312544947392286,28.0137835269395,26.840050383996054,26.090826908224532,25.589389963283654,25.199272584178456,24.889179088362447,24.696002157845022,24.46072962768931,24.423463469923263,24.37445976804102,24.394222179655003,24.469279414644603,24.68901719314728,24.832770147574404,24.951772199307463,25.27313556065568,25.49198651519438,25.718575917194592,25.75692263794372,25.554677976877837,25.055401474648885,24.030387627751978,23.494368097210977,22.77734611990265,21.879111121016123,21.369845604700625,20.913951724590415,20.482523422932132,
Middle East & North Africa (excluding high income),MNA,Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.70227182515906,,,,,,,,,,80.33689139669322,,,,,,,,,,,,,
Middle East & North Africa (excluding high income),MNA,Borrowed any money (% age 15+),borrow.any,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.59,,,,51.07,,
Middle East & North Africa (excluding high income),MNA,Borrowed any money from a formal financial institution or using a mobile money account (% age 15+),fin22a.c.MM.d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.26,,
Middle East & North Africa (excluding high income),MNA,"Borrowed any money from a formal financial institution or using a mobile money account, female (% age 15+)",fin22a.c.MM.d.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.14,,
Middle East & North Africa (excluding high income),MNA,"Borrowed any money from a formal financial institution or using a mobile money account, male (% age 15+)",fin22a.c.MM.d.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.34,,
Middle East & North Africa (excluding high income),MNA,"Borrowed any money, female (% age 15+)",borrow.any.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.97,,,,48.8,,
Middle East & North Africa (excluding high income),MNA,"Borrowed any money, male (% age 15+)",borrow.any.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.3,,,,53.3,,
Middle East & North Africa (excluding high income),MNA,Borrowed for education or school fees (% age 15+),fin22a.2014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Middle East & North Africa (excluding high income),MNA,"Borrowed for education or school fees, female (% age 15+)",fin22a.2014.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Middle East & North Africa (excluding high income),MNA,"Borrowed for education or school fees, male (% age 15+)",fin22a.2014.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Middle East & North Africa (excluding high income),MNA,Borrowed for health or medical purposes (% age 15+),fin20.t.d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.41,,,,19.52,,
Middle East & North Africa (excluding high income),MNA,"Borrowed for health or medical purposes, female (% age 15+)",fin20.t.d.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.87,,,,20.25,,
Middle East & North Africa (excluding high income),MNA,"Borrowed for health or medical purposes, male (% age 15+)",fin20.t.d.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.93,,,,18.81,,
Middle East & North Africa (excluding high income),MNA,Borrowed from a formal financial institution (% age 15+),fin22a.c.t.d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.17,,,,,,9.57,,,,11.0,,
Middle East & North Africa (excluding high income),MNA,"Borrowed from a formal financial institution, female (% age 15+)",fin22a.c.t.d.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.09,,,,,,8.21,,,,8.9,,
Middle East & North Africa (excluding high income),MNA,"Borrowed from a formal financial institution, male (% age 15+)",fin22a.c.t.d.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.24,,,,,,10.99,,,,13.05,,
Middle East & North Africa (excluding high income),MNA,Borrowed from a savings club (% age 15+),fin22c.t.d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.47,,,,3.67,,
Middle East & North Africa (excluding high income),MNA,"Borrowed from a savings club, female (% age 15+)",fin22c.t.d.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.02,,,,3.6,,
Middle East & North Africa (excluding high income),MNA,"Borrowed from a savings club, male (% age 15+)",fin22c.t.d.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9,,,,3.73,,
Middle East & North Africa (excluding high income),MNA,Borrowed from a store by buying on credit (% age 15+),fin21b.2014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.8,,,,,,,,,,,,
Middle East & North Africa (excluding high income),MNA,"Borrowed from a store by buying on credit, female (% age 15+)",fin21b.2014.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.13,,,,,,,,,,,,
Middle East & North Africa (excluding high income),MNA,"Borrowed from a store by buying on credit, male (% age 15+)",fin21b.2014.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.45,,,,,,,,,,,,
Middle East & North Africa (excluding high income),MNA,Borrowed from family or friends (% age 15+),fin22b.t.d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.84,,,,,,31.07,,,,39.19,,
Middle East & North Africa (excluding high income),MNA,"Borrowed from family or friends, female (% age 15+)",fin22b.t.d.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.64,,,,,,30.19,,,,38.24,,
Middle East & North Africa (excluding high income),MNA,"Borrowed from family or friends, male (% age 15+)",fin22b.t.d.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.02,,,,,,31.98,,,,40.13,,
Middle East & North Africa (excluding high income),MNA,"Borrowed to start, operate, or expand a farm or business (% age 15+)",fin21.t.d.2017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.67,,,,,,
Middle East & North Africa (excluding high income),MNA,"Borrowed to start, operate, or expand a farm or business, female (% age 15+)",fin21.t.d.2017.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.23,,,,,,
Middle East & North Africa (excluding high income),MNA,"Borrowed to start, operate, or expand a farm or business, male (% age 15+)",fin21.t.d.2017.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.16,,,,,,
Middle East & North Africa (excluding high income),MNA,"Can use a mobile money account without help from anyone, including a mobile money agent (% age 15+)",fin13d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Middle East & North Africa (excluding high income),MNA,"Can use a mobile money account without help from anyone, including a mobile money agent (% with a mobile money account, age 15+)",fin13d.s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Middle East & North Africa (excluding high income),MNA,"Can use account at a bank or financial institution without help if opened (% without an account, age 15+)",fin11.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.51,,
Middle East & North Africa (excluding high income),MNA,"Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions (% of total)",SH.DTH.COMM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.12122739398626,,,,,,,,,,15.170365203841207,,,,,12.402155361232255,,,,11.824323746882214,,,,
Middle East & North Africa (excluding high income),MNA,"Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions, ages 0-4 (% of population ages 0-4)",SH.DTH.COMM.0004.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.57150121429339,,,,,,,,,,73.77283469481965,,,,,69.22721047156614,,,,71.45418012996058,,,,
Middle East & North Africa (excluding high income),MNA,"Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions, ages 0-4, female (% of female population ages 0-4)",SH.DTH.COMM.0004.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.55877333911128,,,,,,,,,,73.55948052684553,,,,,68.48420635679919,,,,71.02637732686638,,,,
Middle East & North Africa (excluding high income),MNA,"Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions, ages 0-4, male (% of male population ages 0-4)",SH.DTH.COMM.0004.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.58231685874442,,,,,,,,,,73.94871417817264,,,,,69.8387465919899,,,,71.80651004542698,,,,
Middle East & North Africa (excluding high income),MNA,"Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions, ages 15-59 (% of population ages 15-59)",SH.DTH.COMM.1559.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.651571576934352,,,,,,,,,,7.325572235809181,,,,,6.19906773500655,,,,6.44246779310471,,,,
Middle East & North Africa (excluding high income),MNA,"Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions, ages 15-59, female (% of female population ages 15-59)",SH.DTH.COMM.1559.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.866553597125495,,,,,,,,,,9.48479175952218,,,,,8.197695032052499,,,,7.954845386386868,,,,
Middle East & North Africa (excluding high income),MNA,"Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions, ages 15-59, male (% of male population ages 15-59)",SH.DTH.COMM.1559.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.6324961021942945,,,,,,,,,,6.005905530466555,,,,,5.065577673357847,,,,5.519114704936284,,,,
Middle East & North Africa (excluding high income),MNA,"Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions, ages 5-14 (% of population ages 5-14)",SH.DTH.COMM.0514.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.902898167159336,,,,,,,,,,20.079935292789862,,,,,17.2442304211979,,,,20.11608079954365,,,,
Middle East & North Africa (excluding high income),MNA,"Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions, ages 5-14, female (% of female population ages 5-14)",SH.DTH.COMM.0514.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.49863886116863,,,,,,,,,,22.47508361072403,,,,,19.133901466418283,,,,22.150633051049784,,,,
Middle East & North Africa (excluding high income),MNA,"Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions, ages 5-14, male (% of male population ages 5-14)",SH.DTH.COMM.0514.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.96989165927516,,,,,,,,,,18.20862642081033,,,,,15.725705399120644,,,,18.465207722400308,,,,
Middle East & North Africa (excluding high income),MNA,"Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions, ages 60+ (% of population ages 60+)",SH.DTH.COMM.60UP.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1846917768811736,,,,,,,,,,3.8942044464940024,,,,,3.6567877378241502,,,,3.632699429456901,,,,
Middle East & North Africa (excluding high income),MNA,"Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions, ages 60+, female (% of female population ages 60+)",SH.DTH.COMM.60UP.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9363210063342335,,,,,,,,,,3.6922215759140378,,,,,3.472832992624478,,,,3.445640635678069,,,,
Middle East & North Africa (excluding high income),MNA,"Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions, ages 60+, male (% of male population ages 60+)",SH.DTH.COMM.60UP.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.416648229601345,,,,,,,,,,4.090521719881997,,,,,3.8287250240506494,,,,3.8055598205725394,,,,
Middle East & North Africa (excluding high income),MNA,"Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions, female (% of female population)",SH.DTH.COMM.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.92234727527197,,,,,,,,,,15.36213352406604,,,,,12.701363507369727,,,,11.922624404416077,,,,
Middle East & North Africa (excluding high income),MNA,"Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions, male (% of male population)",SH.DTH.COMM.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.461812520176593,,,,,,,,,,15.011009207698622,,,,,12.163025359019766,,,,11.743719846168863,,,,
Middle East & North Africa (excluding high income),MNA,"Cause of death, by injury (% of total)",SH.DTH.INJR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.378216654980866,,,,,,,,,,10.141365246409428,,,,,14.16698067654544,,,,9.484270076739262,,,,
