Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Latin America & Caribbean,LCN,A woman can work at night in the same way as a man (1=yes; 0=no),SG.NGT.WORK.EQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Latin America & Caribbean,LCN,A woman can work in a job deemed dangerous in the same way as a man (1=yes; 0=no),SG.DNG.WORK.DN.EQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Latin America & Caribbean,LCN,A woman can work in an industrial job in the same way as a man (1=yes; 0=no),SG.IND.WORK.EQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Latin America & Caribbean,LCN,A woman has the same rights to remarry as a man (1=yes; 0=no),SG.REM.RIGT.EQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Latin America & Caribbean,LCN,"Access to anti-retroviral drugs, female (%)",SH.HIV.ARTC.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Latin America & Caribbean,LCN,"Access to anti-retroviral drugs, male (%)",SH.HIV.ARTC.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Latin America & Caribbean,LCN,Account (% age 15+),account.t.d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.47,,,52.02,,,55.24,,,,73.55,,
Latin America & Caribbean,LCN,"Account, female (% age 15+)",account.t.d.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.11,,,49.19,,,52.13,,,,70.14,,
Latin America & Caribbean,LCN,"Account, male (% age 15+)",account.t.d.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.16,,,55.04,,,58.68,,,,76.97,,
Latin America & Caribbean,LCN,"Adjusted net enrollment rate, primary (% of primary school age children)",SE.PRM.TENR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.33466,93.84881,94.40123,94.49131,94.71565,94.71722,94.46297,95.65705,94.79038,95.11274,96.32635,96.50465,96.23689,96.1778,96.1709,95.54202,95.35144,95.53155,95.54695,95.65426,94.936,,,,,
Latin America & Caribbean,LCN,"Adjusted net enrollment rate, primary, female (% of primary school age children)",SE.PRM.TENR.FE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.93441,93.55877,94.15161,94.01957,93.98524,94.01364,94.12009,95.76295,94.93495,95.53023,96.36638,96.84356,96.5763,96.39779,96.41256,95.89789,95.64516,95.81856,95.8189,95.92781,95.31432,,,,,
Latin America & Caribbean,LCN,"Adjusted net enrollment rate, primary, male (% of primary school age children)",SE.PRM.TENR.MA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.72188,94.12799,94.6422,94.94817,95.42383,95.39607,94.79278,95.55543,94.65193,94.71298,96.30253,96.1805,95.91029,95.96776,95.93965,95.20083,95.06951,95.25624,95.28694,95.39206,94.57273,,,,,
Latin America & Caribbean,LCN,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,106.91126001992204,106.24133451572258,105.59769324802208,104.75253737266276,103.35870059984144,101.41418074483352,99.64583915942566,98.2552619565192,97.30499541856707,96.81070151430968,96.9413756388132,97.48505072771012,98.2299069713408,98.61052344916452,98.440551372645,97.9482601464341,97.501921253095,96.58544188024024,95.57251632374536,94.50748246512951,93.44065178530116,92.59389386106528,91.65702367744755,90.74424214950342,89.16619343632401,88.98421886214179,89.62134087007516,89.67057922499824,89.84708958064653,89.60860575083036,89.18898022365728,88.5914815297091,87.71977132468469,87.46569309955501,86.9099509299772,86.40135248830622,85.843726971705,85.30897957430386,84.80804984037725,84.12791830854904,83.08921674091067,81.68581345181722,79.85731397612061,77.85421098751168,77.04155469964066,76.47193666464646,75.56321273280115,75.10453738642677,74.83211778925079,74.31065205523888,73.37395815102823,73.26317195155015,72.87424319022556,71.72814805671646,69.91404811387794,67.26145205895982,64.09235037447306,62.10402910322444,60.11273189689528,57.66153213552069,54.77939814311975,53.257509910925066,51.68406912589515,
Latin America & Caribbean,LCN,"Age at first marriage, female",SP.DYN.SMAM.FE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Latin America & Caribbean,LCN,"Age at first marriage, male",SP.DYN.SMAM.MA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Latin America & Caribbean,LCN,Age dependency ratio (% of working-age population),SP.POP.DPND,87.2832330259813,87.83938995630083,88.29829718310201,88.62654464200146,88.77674297209794,88.78565099183666,88.69052490969581,88.46440651338378,88.11710769153228,87.66701566109393,87.11874770001423,86.50034058073743,85.82437264055825,85.08517533998183,84.28392040802115,83.4315662202801,82.55344279818189,81.64006720221604,80.69003384018389,79.72051627785052,78.74404770078144,77.71909671479868,76.69937709160925,75.75526667665235,74.85472409607902,73.98818791291305,73.1516332170362,72.32549081176629,71.50516985804498,70.69431167728075,69.8364386221038,68.94397896178072,68.05144928637145,67.16784137131123,66.30130479305379,65.43094996427632,64.54610576041951,63.64434814471006,62.73203084649567,61.82393196115634,60.9350982038977,60.06099229559534,59.19581663030786,58.334539600311935,57.47803072703021,56.640209958762775,55.82227839309565,55.02551707995316,54.25481434248234,53.52389158577272,52.832581733109,52.19706351871223,51.633159844728006,51.1219476274558,50.67297174782966,50.28128281799142,49.912654964224515,49.588474905583766,49.33611501817411,49.12315948677437,48.85755447477662,48.538651423151634,48.26739583651713,48.0735594017472
Latin America & Caribbean,LCN,"Age population, age 0, female, interpolated",SP.POP.AG00.FE.IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Latin America & Caribbean,LCN,"Age population, age 0, male, interpolated",SP.POP.AG00.MA.IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Latin America & Caribbean,LCN,"Age population, age 01, female, interpolated",SP.POP.AG01.FE.IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Latin America & Caribbean,LCN,"Age population, age 01, male, interpolated",SP.POP.AG01.MA.IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Latin America & Caribbean,LCN,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Latin America & Caribbean,LCN,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Latin America & Caribbean,LCN,"Age population, age 03, female, interpolated",SP.POP.AG03.FE.IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Latin America & Caribbean,LCN,"Age population, age 03, male, interpolated",SP.POP.AG03.MA.IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Latin America & Caribbean,LCN,"Age population, age 04, female, interpolated",SP.POP.AG04.FE.IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Latin America & Caribbean,LCN,"Age population, age 04, male, interpolated",SP.POP.AG04.MA.IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Latin America & Caribbean,LCN,"Age population, age 05, female, interpolated",SP.POP.AG05.FE.IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Latin America & Caribbean,LCN,"Age population, age 05, male, interpolated",SP.POP.AG05.MA.IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Latin America & Caribbean,LCN,Antiretroviral therapy coverage for PMTCT (% of pregnant women living with HIV),SH.HIV.PMTC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Latin America & Caribbean,LCN,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,42.031342059422315,41.75142164843461,41.45059187002888,41.07115657272078,40.536380068735305,39.85408507283204,39.159317314782285,38.42133346721538,37.71828746910282,37.16163748450625,36.64979691632136,36.155591781781254,35.71397591799102,35.28914659201098,34.76730314164903,34.3217147547899,33.95247622139811,33.55785337452607,33.17598116061669,32.70776500520182,32.21899663101858,31.79121211506251,31.353330103211093,30.849587216968207,30.331160521210847,29.836785171330483,29.318420819494374,28.775345797239613,28.19336042641152,27.691481785138276,27.14899477072364,26.614608656463087,26.050046885812375,25.623321726837837,25.133856109819483,24.658769918458702,24.114520866957548,23.62206354791871,23.156693853793,22.69721777733838,22.187549687334972,21.6638553617465,21.133617354878133,20.58971888223905,20.25961892715819,19.92446268601943,19.526479759528183,19.1644564594325,18.853263124543627,18.63362630221506,18.39161666599617,18.187298288224437,17.864841377340166,17.57885072505762,17.350366133693978,17.071454303268844,16.568280825390445,16.32383174749407,16.01091203125714,15.51869205290524,15.116764467934876,14.793862759604684,14.577371758616351,
Latin America & Caribbean,LCN,Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.26266220978832,,,,,,,,,,86.40499541189938,,,,,,,,,,91.90738017762102,,,,,,,,,94.631299739868,,,,
Latin America & Caribbean,LCN,Borrowed any money (% age 15+),borrow.any,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.41,,,37.95,,,,51.32,,
Latin America & Caribbean,LCN,Borrowed any money from a formal financial institution or using a mobile money account (% age 15+),fin22a.c.MM.d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.33,,
Latin America & Caribbean,LCN,"Borrowed any money from a formal financial institution or using a mobile money account, female (% age 15+)",fin22a.c.MM.d.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.85,,
Latin America & Caribbean,LCN,"Borrowed any money from a formal financial institution or using a mobile money account, male (% age 15+)",fin22a.c.MM.d.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.82,,
Latin America & Caribbean,LCN,"Borrowed any money, female (% age 15+)",borrow.any.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.11,,,34.34,,,,47.05,,
Latin America & Caribbean,LCN,"Borrowed any money, male (% age 15+)",borrow.any.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.94,,,41.94,,,,55.6,,
Latin America & Caribbean,LCN,Borrowed for education or school fees (% age 15+),fin22a.2014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.05,,,,,,,,,
Latin America & Caribbean,LCN,"Borrowed for education or school fees, female (% age 15+)",fin22a.2014.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.73,,,,,,,,,
Latin America & Caribbean,LCN,"Borrowed for education or school fees, male (% age 15+)",fin22a.2014.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.39,,,,,,,,,
Latin America & Caribbean,LCN,Borrowed for health or medical purposes (% age 15+),fin20.t.d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.01,,,10.14,,,,17.69,,
Latin America & Caribbean,LCN,"Borrowed for health or medical purposes, female (% age 15+)",fin20.t.d.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.08,,,10.22,,,,18.82,,
Latin America & Caribbean,LCN,"Borrowed for health or medical purposes, male (% age 15+)",fin20.t.d.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.94,,,10.06,,,,16.56,,
Latin America & Caribbean,LCN,Borrowed from a formal financial institution (% age 15+),fin22a.c.t.d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.94,,,25.22,,,21.35,,,,29.67,,
Latin America & Caribbean,LCN,"Borrowed from a formal financial institution, female (% age 15+)",fin22a.c.t.d.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.45,,,22.09,,,18.64,,,,24.3,,
Latin America & Caribbean,LCN,"Borrowed from a formal financial institution, male (% age 15+)",fin22a.c.t.d.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.47,,,28.58,,,24.34,,,,35.06,,
Latin America & Caribbean,LCN,Borrowed from a savings club (% age 15+),fin22c.t.d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Latin America & Caribbean,LCN,"Borrowed from a savings club, female (% age 15+)",fin22c.t.d.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Latin America & Caribbean,LCN,"Borrowed from a savings club, male (% age 15+)",fin22c.t.d.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Latin America & Caribbean,LCN,Borrowed from a store by buying on credit (% age 15+),fin21b.2014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.06,,,7.49,,,,,,,,,
Latin America & Caribbean,LCN,"Borrowed from a store by buying on credit, female (% age 15+)",fin21b.2014.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.53,,,7.36,,,,,,,,,
Latin America & Caribbean,LCN,"Borrowed from a store by buying on credit, male (% age 15+)",fin21b.2014.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.64,,,7.63,,,,,,,,,
Latin America & Caribbean,LCN,Borrowed from family or friends (% age 15+),fin22b.t.d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.2,,,13.11,,,15.21,,,,25.51,,
Latin America & Caribbean,LCN,"Borrowed from family or friends, female (% age 15+)",fin22b.t.d.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.13,,,11.9,,,13.7,,,,26.02,,
Latin America & Caribbean,LCN,"Borrowed from family or friends, male (% age 15+)",fin22b.t.d.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.35,,,14.4,,,16.88,,,,25.0,,
Latin America & Caribbean,LCN,"Borrowed to start, operate, or expand a farm or business (% age 15+)",fin21.t.d.2017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.96,,,5.68,,,,,,
Latin America & Caribbean,LCN,"Borrowed to start, operate, or expand a farm or business, female (% age 15+)",fin21.t.d.2017.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.44,,,4.78,,,,,,
Latin America & Caribbean,LCN,"Borrowed to start, operate, or expand a farm or business, male (% age 15+)",fin21.t.d.2017.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.58,,,6.66,,,,,,
Latin America & Caribbean,LCN,"Can use a mobile money account without help from anyone, including a mobile money agent (% age 15+)",fin13d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Latin America & Caribbean,LCN,"Can use a mobile money account without help from anyone, including a mobile money agent (% with a mobile money account, age 15+)",fin13d.s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Latin America & Caribbean,LCN,"Can use account at a bank or financial institution without help if opened (% without an account, age 15+)",fin11.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Latin America & Caribbean,LCN,"Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions (% of total)",SH.DTH.COMM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.765039280344325,,,,,,,,,,13.585031259086977,,,,,13.705176372804466,,,,13.267038593023642,,,,
Latin America & Caribbean,LCN,"Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions, ages 0-4 (% of population ages 0-4)",SH.DTH.COMM.0004.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.65194389635262,,,,,,,,,,57.09220662439247,,,,,64.03967444402195,,,,63.858982961936874,,,,
Latin America & Caribbean,LCN,"Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions, ages 0-4, female (% of female population ages 0-4)",SH.DTH.COMM.0004.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.807064933527,,,,,,,,,,56.52823523941976,,,,,64.05956424989857,,,,63.89881676102804,,,,
Latin America & Caribbean,LCN,"Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions, ages 0-4, male (% of male population ages 0-4)",SH.DTH.COMM.0004.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.530784494874,,,,,,,,,,57.54137777772985,,,,,64.0242985635051,,,,63.82804470224271,,,,
Latin America & Caribbean,LCN,"Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions, ages 15-59 (% of population ages 15-59)",SH.DTH.COMM.1559.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.196560555957616,,,,,,,,,,10.093794986473354,,,,,10.84711638188688,,,,10.472605186711892,,,,
Latin America & Caribbean,LCN,"Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions, ages 15-59, female (% of female population ages 15-59)",SH.DTH.COMM.1559.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.28108710468704,,,,,,,,,,12.357352270105457,,,,,12.920268951531156,,,,12.29420679954811,,,,
Latin America & Caribbean,LCN,"Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions, ages 15-59, male (% of male population ages 15-59)",SH.DTH.COMM.1559.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.64180092356216,,,,,,,,,,8.95413016788825,,,,,9.79076190980938,,,,9.53171210938722,,,,
Latin America & Caribbean,LCN,"Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions, ages 5-14 (% of population ages 5-14)",SH.DTH.COMM.0514.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.45704827949513,,,,,,,,,,9.82180367613908,,,,,16.270264781905556,,,,15.3158807902171,,,,
Latin America & Caribbean,LCN,"Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions, ages 5-14, female (% of female population ages 5-14)",SH.DTH.COMM.0514.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.06539316956046,,,,,,,,,,11.391124439109078,,,,,18.983385341730795,,,,17.946155438677838,,,,
Latin America & Caribbean,LCN,"Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions, ages 5-14, male (% of male population ages 5-14)",SH.DTH.COMM.0514.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.734916429198467,,,,,,,,,,8.602399297148708,,,,,14.26749445945512,,,,13.348498852561152,,,,
Latin America & Caribbean,LCN,"Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions, ages 60+ (% of population ages 60+)",SH.DTH.COMM.60UP.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.84511977994586,,,,,,,,,,10.093818900088236,,,,,10.864508812774975,,,,11.139103086581036,,,,
Latin America & Caribbean,LCN,"Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions, ages 60+, female (% of female population ages 60+)",SH.DTH.COMM.60UP.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.197526937417742,,,,,,,,,,10.653869660982512,,,,,11.456485261453592,,,,11.722872568672525,,,,
Latin America & Caribbean,LCN,"Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions, ages 60+, male (% of male population ages 60+)",SH.DTH.COMM.60UP.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.509179750047656,,,,,,,,,,9.542054975026856,,,,,10.27807448531976,,,,10.563393455072314,,,,
Latin America & Caribbean,LCN,"Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions, female (% of female population)",SH.DTH.COMM.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.575588400590966,,,,,,,,,,14.508809234589268,,,,,14.514310271721762,,,,14.052402577747682,,,,
Latin America & Caribbean,LCN,"Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions, male (% of male population)",SH.DTH.COMM.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.144046897167552,,,,,,,,,,12.857422450586082,,,,,13.04572970334758,,,,12.61804957038575,,,,
Latin America & Caribbean,LCN,"Cause of death, by injury (% of total)",SH.DTH.INJR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.064404257196806,,,,,,,,,,18.34050224930182,,,,,11.73877012279092,,,,11.229811556600518,,,,
Latin America & Caribbean,LCN,"Cause of death, by injury, ages 0-4 (% of population ages 0-4)",SH.DTH.INJR.0004.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.800464944642861,,,,,,,,,,18.785978997638654,,,,,6.612891920194684,,,,6.8716475235548025,,,,
Latin America & Caribbean,LCN,"Cause of death, by injury, ages 0-4, female (% of female population ages 0-4)",SH.DTH.INJR.0004.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.666370618773857,,,,,,,,,,19.683247625828955,,,,,6.532540342855232,,,,6.756371642191422,,,,
Latin America & Caribbean,LCN,"Cause of death, by injury, ages 0-4, male (% of male population ages 0-4)",SH.DTH.INJR.0004.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.905201146483881,,,,,,,,,,18.07135553373964,,,,,6.6750079743810975,,,,6.961180413009402,,,,
Latin America & Caribbean,LCN,"Cause of death, by injury, ages 15-59 (% of population ages 15-59)",SH.DTH.INJR.1559.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.42189774177975,,,,,,,,,,40.096162154261606,,,,,30.686264775546913,,,,30.22149711294855,,,,
Latin America & Caribbean,LCN,"Cause of death, by injury, ages 15-59, female (% of female population ages 15-59)",SH.DTH.INJR.1559.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.926842503416516,,,,,,,,,,23.76008267968775,,,,,12.761974931788735,,,,12.37332342324694,,,,
